id,price
42422,2.8893604980191943
42423,5.519298245614012
42424,9.319496321448776
42425,9.41997736276172
42426,1.5533955857385424
42427,4.578438030560218
42428,6.623033389926316
42429,7.660384833050402
42430,7.29840407470277
42431,3.7629371816637724
42432,5.820486700622429
42433,3.365116015846008
42434,14.24011318619131
42435,9.994284097340211
42436,8.151856253537105
42439,9.019920769666141
42440,7.374363327674048
42441,7.420996038483256
42442,9.90622524052067
42444,5.085851726089395
42445,3.0474533106960493
42446,6.503452178834184
42447,11.104233163554058
42448,9.631144312394005
42449,9.010526315789516
42450,6.290492359932126
42451,6.294227504244521
42452,6.149360498019219
42453,22.478551216751768
42454,6.4000848896435025
42455,3.9002829654781435
42456,5.182767402376894
42457,7.204187889077496
42458,1.5697679683078734
42459,5.967798528579472
42460,7.118958687040132
42461,9.76399547255231
42462,25.539841539331917
42463,1.6156196943972934
42464,4.895019807583446
42465,6.585795132993784
42466,6.519892473118249
42467,8.81519750990383
42468,7.350962648556798
42469,10.998415393322169
42470,5.683616298811546
42471,6.419841539332224
42472,3.244001131861848
42473,6.870514997170392
42474,4.312959818902024
42475,5.810752688172037
42476,5.607719298245592
42477,6.951443123938795
42478,9.630192416525299
42479,23.01856253537092
42480,4.7261460101866835
42481,6.526089417091057
42482,6.329541595925261
42483,1.1884550084889711
42484,7.44224674589691
42485,5.682965478211667
42486,1.7725523486134789
42487,6.269185059422705
42488,5.892076966610083
42489,3.8715336728918373
42490,6.769577815506489
42491,6.965704584040817
42492,14.467685342388334
42493,8.164459535936716
42494,5.1441143180531945
42495,19.36762874929254
42496,4.2464402942840325
42497,5.78760611205433
42498,7.186870401810956
42499,6.94917940011325
42500,5.626406338426724
42501,8.983248443689915
42502,22.565082059988896
42503,10.69609507640056
42504,7.163180531975102
42505,7.511601584606565
42506,3.235427277872048
42507,4.119626485568684
42508,4.306027164685842
42509,7.243010752688079
42510,5.606225240520666
42511,8.691680814940606
42512,1.761177136389361
42513,15.578890775325256
42514,7.16956423316356
42515,5.157838143746448
42516,6.681890209394414
42517,6.286021505376386
42518,5.427277872099546
42519,8.16140350877197
42520,15.32784380305597
42522,4.353310696095072
42523,2.4986644029428198
42524,10.326655348047511
42525,7.595132993774833
42526,2.872099603848286
42527,3.0537068477645346
42528,6.083503112620268
42529,6.9051216751555895
42530,3.5121788341822646
42531,4.007696661007272
42532,5.66872665534806
42533,4.122127900396073
42534,1.575947934352018
42535,4.243576683644505
42536,7.268251273344542
42537,8.982852292020517
42538,9.59894284097352
42539,7.433548387096841
42540,3.9812393887945627
42541,2.664787775891369
42542,5.005319750990354
42543,3.5602037351442397
42544,4.024731182795653
42545,3.9973967176003975
42546,8.347142048670166
42547,14.584647425014033
42548,8.229224674589762
42549,7.415053763440768
42550,18.802886247877552
42551,13.730582908885053
42552,4.615732880588493
42553,32.69005093378644
42554,15.815732880588484
42555,20.726994906621467
42556,5.430616864742482
42557,9.24957555178274
42558,2.95551782682509
42559,9.791511035653627
42561,10.188058856819469
42562,5.478834182229781
42563,14.455393322014773
42564,10.731578947368302
42565,6.950933786078021
42566,6.651827956989224
42567,10.047990945104738
42568,4.98834182229762
42569,4.763214487832414
42570,5.190673457838115
42571,3.1833050367854536
42572,4.899943406904328
42573,6.647481607243814
42574,6.896943972835374
42575,4.206451612903162
42576,6.695529145444295
42577,10.23616298811543
42578,3.5520373514430865
42579,6.040860215053757
42580,4.924391624221818
42581,8.042727787209934
42582,3.9981324278437307
42583,3.358970005659265
42584,6.983474816072464
42585,9.460406338426838
42587,7.1329711375210785
42588,2.8871533672891427
42589,29.0570458404072
42590,8.143010752688085
42591,7.327504244482197
42592,10.167345783814353
42593,35.704584040747314
42594,5.555885681946813
42595,10.68856819468022
42596,5.2555744199207535
42597,7.329332201471316
42598,2.949654782116531
42599,9.166044142614654
42600,10.713752122240988
42601,7.198788907753195
42602,8.658573853989887
42603,4.103225806451521
42604,12.367506508206183
42605,7.341256366723273
42606,12.873174872665585
42607,14.265817770232118
42608,5.201686474250094
42609,4.252801358234222
42610,6.165817770232039
42611,4.977164685908287
42613,6.77566496887379
42614,12.691001697792892
42615,3.0786361063950225
42616,11.343944538766358
42617,3.1435200905489085
42618,12.179456706281934
42619,7.71335597057157
42620,8.919637804187898
42621,9.263271080928154
42622,5.987172608941684
42624,6.260667798528621
42625,7.192456140350788
42627,6.80164119977366
42628,6.038681380871497
42629,1.5020996038483396
42630,9.201641199773707
42631,11.53361629881152
42632,5.483361629881114
42633,5.782682512733441
42634,4.186559139784874
42635,6.010611205432894
42636,10.002546689303946
42637,7.350096208262483
42638,26.7126768534237
42639,6.038539898132436
42640,6.889643463497491
42641,4.948132427843774
42642,12.343689869836062
42643,2.5644029428409554
42644,4.377702320316857
42645,5.35488398415394
42646,6.870509337860736
42647,4.402207130730042
42648,18.232031692133695
42649,22.609281267685567
42650,5.0346632710808885
42651,7.59756649688744
42652,2.128636106395024
42653,14.079852857951588
42654,28.213808715336366
42655,3.0653084323712054
42656,12.416864742501419
42657,5.374601018675704
42658,4.367385398981318
42659,8.89020939445386
42660,7.357498585172681
42661,7.363780418788802
42662,4.3216751556309525
42663,4.9657894736841435
42664,11.125636672325989
42665,8.009100169779277
42666,5.569383135257504
42668,5.78936049801921
42669,5.286926994906546
42670,5.590605546123383
42671,7.43655913978486
42672,12.528409734012333
42673,5.254130164119946
42674,8.559224674589633
42675,9.00192416525188
42676,15.599037917374034
42677,6.154046406338444
42678,5.703338992642912
42679,7.070062252405212
42681,15.916581777023008
42682,10.69586870401799
42683,5.083333333333305
42684,6.954612337294919
42686,7.296151669496214
42687,4.123938879456624
42688,4.4927640067911305
42689,9.841199773627629
42690,5.718630447085448
42692,4.246066779852781
42693,7.850867006225295
42694,5.444538200339528
42696,4.95116015846059
42697,4.32127900396145
42698,7.5454442558007475
42699,9.562614601018703
42700,19.139558573854245
42701,4.253310696095002
42702,5.361233729484975
42703,7.596943972835396
42704,6.463440860215094
42705,10.672382569326425
42706,7.639784946236509
42707,9.653310696095215
42708,7.302829654781999
42709,3.239615166949571
42710,3.9382003395584917
42711,5.234804753820027
42712,4.061567628749221
42713,7.164980192416472
42714,6.189983022071328
42715,9.586049801924291
42716,3.9063101301640417
42717,10.474589700056582
42718,15.417317487266747
42719,4.897430673457797
42720,3.8477645727220615
42721,9.58280701754388
42722,17.52439162422187
42723,4.933106960950739
42724,15.450084889643755
42725,6.390888511601566
42726,9.847764572722108
42727,4.649009620826226
42728,12.369156762875116
42729,10.723684210526379
42730,7.071431805319766
42731,7.21720429541595
42732,12.81383701188466
42734,4.979966044142583
42735,7.4411997736275195
42736,9.246092812676858
42737,4.191114883984116
42738,3.8765138653083575
42739,6.016185625353604
42740,11.629032258064575
42741,3.786468590831844
42742,7.2845387662704635
42743,5.838596491228032
42744,6.630164119977251
42745,6.38760611205426
42747,5.805376344085969
42748,4.71893039049232
42749,10.013412563667336
42750,11.380871533672957
42751,3.9342354272778097
42752,6.273740803622001
42753,5.858177702320323
42754,10.637577815506397
42755,8.98856819468029
42756,6.17201471420481
42757,5.623033389926435
42758,8.57776344086025
42759,7.150707413695463
42760,9.324165251839354
42761,7.203565365025479
42762,14.090548953028005
42763,7.639898132427937
42764,15.860271646858898
42766,5.203961516694952
42767,1.033870967741942
42768,5.703593661573301
42769,4.472542614600971
42770,8.00826259196378
42771,6.223655913978531
42772,1.4282965478211735
42773,4.033220147141962
42774,9.010612337294884
42775,3.2924731182795037
42776,8.422807017543926
42777,5.060724391624208
42778,3.9004527447650608
42779,5.182999434069035
42780,7.933220147142103
42781,4.0828466327107815
42782,7.067402376909945
42783,2.6591511035653306
42784,1.6983022071307403
42785,7.633106960950853
42786,8.412676853423982
42787,9.331861912846522
42788,5.586757215619705
42789,7.826287492925757
42790,4.989023203169123
42791,5.936955291454332
42792,8.708019241652448
42794,5.574165251839287
42795,13.040520656479776
42796,4.60845331069601
42797,4.923599320882826
42798,4.683123938879364
42799,2.8101301641199457
42800,5.232359932088253
42801,5.597657045840409
42802,3.7694397283531496
42804,12.334725523486307
42805,7.300282965478094
42806,17.52229145444256
42807,17.82416525183938
42808,13.949179400113392
42809,5.927186191284557
42810,8.525636672326032
42813,1.3044029428409811
42814,22.41137521222404
42815,6.736785512167508
42816,11.060045274476666
42817,6.017657045840299
42818,10.12897566496898
42819,9.046887379739696
42820,7.174250141482807
42821,6.141936615732837
42822,5.601245048104143
42823,14.080362195812377
42824,9.957272212790162
42825,7.098811544991422
42826,12.730447085455742
42827,5.633786078098482
42828,7.996830786643929
42829,10.30190152801356
42830,6.386530843237102
42831,4.926542161856228
42832,11.056310130164022
42833,4.468392756083714
42834,16.863440860214997
42835,3.400113186191231
42836,14.995642331635516
42837,11.758573853989814
42838,30.731182795698697
42839,3.181211092246692
42840,6.234521788341774
42841,3.544510469722625
42842,6.6681335597057645
42843,4.5943406904356765
42844,7.109604980192319
42845,11.656876061120618
42846,7.178551216751478
42847,7.267289190718618
42848,7.386983588002325
42849,9.070684776457261
42850,9.686304470854607
42851,6.874533106960968
42852,25.601641199773198
42853,19.11657045840433
42854,5.016355404640591
42855,7.975212224108545
42856,6.2731182795699345
42857,3.876072439162356
42858,4.958234295415938
42859,3.9074985851726334
42860,4.320260328239887
42861,6.711488398415289
42862,9.247877758913306
42863,2.924052065647943
42864,7.499292586304531
42865,9.70523486134695
42866,5.570854555744215
42867,8.593604980192476
42868,8.379558573854002
42869,9.477136389360515
42870,10.786598754951832
42871,8.844680249009674
42872,6.072524052065581
42873,4.11148839841534
42874,2.542105263157867
42875,6.83276287492931
42876,4.745331069609426
42877,7.700339558573898
42878,3.238766270514935
42879,10.912365591397913
42880,4.242331635540386
42882,5.581663837011892
42883,10.725834748160619
42884,4.136667798528513
42885,8.020260328239852
42886,5.723938879456675
42887,8.325806451612973
42888,5.430447085455553
42889,5.16938313525742
42890,4.3359932088284845
42891,3.1033389926428465
42892,5.579541595925304
42893,3.9737973967175435
42894,11.657045840407436
42895,6.075834748160732
42896,2.9210809281267194
42897,3.905829088851079
42898,5.613469156762887
42899,2.886813808715288
42900,15.11363893605003
42901,6.23081494057729
42902,7.8519524617995495
42903,12.998641765704658
42904,8.583191850594284
42905,4.253798528579437
42906,7.654725523486225
42907,6.563723825693152
42908,9.689417091115025
42909,2.8900396151669017
42910,10.42184493491787
42911,6.963554046406407
42912,4.888964346349716
42913,4.97628749292584
42914,3.234634974533046
42915,6.618138087153367
42916,7.230220713072921
42917,4.775744199207691
42919,3.6150424448216785
42920,11.60874363327679
42922,4.843633276740154
42923,6.2870741369553285
42924,7.546576117713709
42925,6.487617430673422
42926,4.498811544991435
42927,1.71044142614602
42928,5.953254102999445
42929,13.779909451047201
42930,10.947990945104841
42931,4.573910582908792
42932,6.364509337860826
42933,4.169241652518318
42934,7.612224108658825
42935,7.644029428409826
42936,11.040633842671328
42937,10.059995472552334
42938,3.2193887945670014
42939,4.446547821165779
42940,6.784015846066755
42941,1.9966610073571134
42942,5.2716468590831695
42943,7.5497000565931165
42944,5.440181097906051
42945,5.801245048104136
42946,9.62982456140341
42947,42.7628749292591
42948,1.3748726655348118
42949,4.896887379739658
42950,11.068873797396726
42951,5.57815506508207
42952,3.9171477079795443
42953,9.673457838143886
42954,19.74759479343524
42955,5.489790605546094
42956,4.285568760611133
42957,6.438800226372396
42958,7.248953027730607
42959,3.11887379739669
42960,8.743520090549046
42961,6.708874929258542
42962,6.2229202037351685
42963,2.719326542161827
42964,3.9045840407469457
42965,20.35248556876056
42966,7.069552914544435
42967,4.025919637804116
42968,19.949009620826384
42969,4.794176570458369
42970,14.093491794001405
42971,3.8247311827956567
42972,4.0830503678550505
42973,20.871929824561487
42974,6.620373514431193
42975,5.458036219581206
42976,5.945670628183253
42977,6.59561403508775
42979,20.953576683644823
42980,4.62684210526307
42981,9.672303338992666
42982,8.83152235427277
42983,7.977589134125661
42984,6.833661573288118
42985,5.2619128466326055
42986,1.7163271080928233
42987,12.184408602150654
42988,10.245919637804189
42989,16.468873797397038
42990,5.895302773061606
42991,31.566723259762526
42992,2.8541369552914073
42993,8.34940577249576
42994,3.7264629315222875
42995,5.647707979626416
42996,6.579507640067956
42997,5.113695529145406
42999,4.631918505942266
43000,4.562931522354213
43001,8.892076966610082
43002,6.582795698924652
43003,8.9309564233164
43004,9.056593095642368
43005,10.558091680814861
43006,10.67566496887368
43007,3.547311827956939
43008,14.51426146010214
43009,5.541737408036216
43010,11.326757215619708
43012,1.0186191284663335
43014,10.708828522920333
43015,8.806926994906728
43016,3.4371250707413066
43017,38.74131295981829
43018,4.928466327108065
43019,5.995924731182766
43020,6.350820599886866
43021,9.677985285795259
43022,27.595698924731774
43023,17.641652518392874
43024,3.432765138653029
43025,9.78551216751552
43026,5.604244482173187
43027,4.910860215053762
43028,5.61743067345785
43029,12.487153367289059
43030,5.369292586304461
43031,4.829377475947902
43032,12.417402376909973
43033,5.942275042444712
43034,9.315336728919066
43035,7.8584606677985755
43036,5.164799094510421
43037,3.9812393887945308
43038,4.907526881720397
43039,6.936134691567601
43040,6.611544991510922
43041,7.936389360498061
43042,8.160271646859114
43044,4.279117147707904
43045,5.985342388228638
43046,3.304018109790573
43047,12.341822297679851
43048,6.056649688737968
43049,10.16423316355405
43050,17.824052065648097
43051,2.2432088285229206
43052,19.271873231466007
43053,6.5090526315788555
43054,9.600679117147736
